0.58,1.43515527047136,5.09244970336297,0.384765955183506,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
0.59,1.43515527047136,5.09244970336297,0.385094818573571,0.367336195364643,0.367665058760108,0.342013713603096,1.43515527047136
0.6,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368980512340943,0.342013713603096,1.43482640725107
0.61,1.43515527047136,5.09212083834418,0.385423681963534,0.367665058760108,0.368322785550731,0.342013713603096,1.43515527047136
0.62,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.367993922155471,0.341684850199529,1.43548413369165
0.63,1.43515527047136,5.09212083834418,0.385094818573571,0.367665058760108,0.368322785550731,0.342013713603096,1.43482640725107
0.64,1.43515527047136,5.09212083834418,0.385094818573571,0.366678468573405,0.367665058760108,0.341684850199529,1.43515527047136
0.65,1.43482640725107,5.09179197332572,0.385094818573571,0.367336195364643,0.368651648945888,0.342013713603096,1.43515527047136
0.66,1.43482640725107,5.09244970336297,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43548413369165
0.67,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.367993922155471,0.341684850199529,1.43515527047136
0.68,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368322785550731,0.342013713603096,1.43482640725107
0.69,1.43482640725107,5.09212083834418,0.384765955183506,0.367665058760108,0.367993922155471,0.341355986795857,1.43581299691193
0.7,1.43449754403077,5.09212083834418,0.385423681963534,0.367665058760108,0.368322785550731,0.342013713603096,1.43482640725107
0.71,1.43482640725107,5.09212083834418,0.385094818573571,0.367665058760108,0.367993922155471,0.342013713603096,1.43515527047136
0.72,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.341684850199529,1.43515527047136
0.73,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368651648945888,0.342013713603096,1.43449754403077
0.74,1.43482640725107,5.09244970336297,0.384765955183506,0.367007331969075,0.367993922155471,0.342013713603096,1.43482640725107
0.75,1.43482640725107,5.09212083834418,0.385094818573571,0.367007331969075,0.368322785550731,0.342342577006558,1.43515527047136
0.76,1.43515527047136,5.09179197332572,0.385094818573571,0.367007331969075,0.368322785550731,0.342013713603096,1.43515527047136
0.77,1.43482640725107,5.09179197332572,0.385423681963534,0.367007331969075,0.367993922155471,0.342013713603096,1.43515527047136
0.78,1.43515527047136,5.09244970336297,0.385423681963534,0.367665058760108,0.367993922155471,0.342013713603096,1.43515527047136
0.79,1.43482640725107,5.09179197332572,0.384765955183506,0.367007331969075,0.367665058760108,0.342013713603096,1.43482640725107
0.8,1.43449754403077,5.09277856838208,0.385423681963534,0.367665058760108,0.368322785550731,0.342342577006558,1.43482640725107
0.81,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.341355986795857,1.43548413369165
0.82,1.43482640725107,5.09179197332572,0.385094818573571,0.367665058760108,0.368322785550731,0.341684850199529,1.43515527047136
0.83,1.43482640725107,5.09212083834418,0.385423681963534,0.367665058760108,0.367993922155471,0.342342577006558,1.43482640725107
0.84,1.43515527047136,5.09244970336297,0.384765955183506,0.366678468573405,0.367665058760108,0.342013713603096,1.43548413369165
0.85,1.43482640725107,5.09179197332572,0.386081408743157,0.367993922155471,0.369309375735895,0.342013713603096,1.43482640725107
0.86,1.43548413369165,5.09179197332572,0.385094818573571,0.367007331969075,0.368322785550731,0.342013713603096,1.43515527047136
0.87,1.43482640725107,5.09244970336297,0.385094818573571,0.367007331969075,0.367993922155471,0.342013713603096,1.43482640725107
0.88,1.43482640725107,5.09244970336297,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43482640725107
0.89,1.43482640725107,5.09244970336297,0.385094818573571,0.367336195364643,0.367993922155471,0.341355986795857,1.43515527047136
0.9,1.43482640725107,5.09244970336297,0.385752545353396,0.367665058760108,0.367665058760108,0.342013713603096,1.43515527047136
0.91,1.43482640725107,5.09244970336297,0.384765955183506,0.367665058760108,0.368322785550731,0.341684850199529,1.43515527047136
0.92,1.43515527047136,5.09179197332572,0.384765955183506,0.367665058760108,0.367993922155471,0.342013713603096,1.43548413369165
0.93,1.43515527047136,5.09212083834418,0.385423681963534,0.367665058760108,0.367993922155471,0.342013713603096,1.43515527047136
0.94,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.368322785550731,0.341684850199529,1.43548413369165
0.95,1.43449754403077,5.09212083834418,0.385423681963534,0.367336195364643,0.368322785550731,0.342342577006558,1.43515527047136
0.96,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.368322785550731,0.342013713603096,1.43515527047136
0.97,1.43482640725107,5.09179197332572,0.385423681963534,0.367665058760108,0.368322785550731,0.341684850199529,1.43482640725107
0.98,1.43482640725107,5.09244970336297,0.385094818573571,0.367993922155471,0.368322785550731,0.342342577006558,1.43515527047136
0.99,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.367665058760108,0.341684850199529,1.43548413369165
1,1.43482640725107,5.09179197332572,0.385752545353396,0.367993922155471,0.368651648945888,0.342013713603096,1.43515527047136
1.01,1.43515527047136,5.09244970336297,0.384765955183506,0.367007331969075,0.368322785550731,0.342342577006558,1.43515527047136
1.02,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.341684850199529,1.43482640725107
1.03,1.43548413369165,5.09212083834418,0.385423681963534,0.367007331969075,0.368322785550731,0.342671440409915,1.43515527047136
1.04,1.43515527047136,5.09244970336297,0.384765955183506,0.367007331969075,0.368322785550731,0.342013713603096,1.43515527047136
1.05,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368651648945888,0.342342577006558,1.43515527047136
